v
  0.176, reliability : -0.545, time : 220393970.000
mean :  0.041, stdev :  0.071, reliability : -0.740, time : 473697120.000
mean :  0.042, stdev :  0.071, reliability : -0.692, time : 473719420.000
mean :  0.044, stdev :  0.074, reliability : -0.689, time : 473741890.000
mean :  0.042, stdev :  0.073, reliability : -0.731, time : 473763940.000
mean :  0.042, stdev :  0.072, reliability : -0.693, time : 473786340.000
mean :  0.042, stdev :  0.071, reliability : -0.692, time : 473808700.000
mean :  0.041, stdev :  0.071, reliability : -0.715, time : 473830690.000
mean :  0.043, stdev :  0.072, reliability : -0.674, time : 473853180.000
mean :  0.041, stdev :  0.071, reliability : -0.703, time : 473875490.000
mean :  0.024, stdev :  0.036, reliability : -0.502, time : 473897700.000
mean :  0.081, stdev :  0.060, reliability :  0.261, time : 473920190.000
mean :  0.145, stdev :  0.083, reliability :  0.429, time : 473942940.000
mean :  0.192, stdev :  0.083, reliability :  0.569, time : 473965890.000
mean :  4.734, stdev :  0.268, reliability :  0.943, time : 473988860.000
mean :  4.754, stdev :  0.255, reliability :  0.946, time : 474012130.000
mean :  4.753, stdev :  0.254, reliability :  0.947, time : 474035200.000
mean :  4.752, stdev :  0.254, reliability :  0.946, time : 474058370.000
mean :  4.757, stdev :  0.254, reliability :  0.947, time : 474081600.000
mean :  4.755, stdev :  0.253, reliability :  0.947, time : 474104700.000
mean :  4.756, stdev :  0.253, reliability :  0.947, time : 474127900.000
mean :  4.757, stdev :  0.255, reliability :  0.946, time : 474151070.000
mean :  4.756, stdev :  0.255, reliability :  0.946, time : 474174270.000
mean :  4.761, stdev :  0.254, reliability :  0.947, time : 474197440.000
mean :  4.757, stdev :  0.254, reliability :  0.947, time : 474220640.000
mean :  4.759, stdev :  0.254, reliability :  0.947, time : 474243780.000
mean :  4.757, stdev :  0.254, reliability :  0.947, time : 474267010.000
mean :  4.757, stdev :  0.254, reliability :  0.947, time : 474290080.000
mean :  4.760, stdev :  0.255, reliability :  0.946, time : 474313310.000
mean :  4.759, stdev :  0.254, reliability :  0.947, time : 474336540.000
mean :  4.760, stdev :  0.254, reliability :  0.947, time : 474359680.000
mean :  4.760, stdev :  0.254, reliability :  0.947, time : 474382910.000
mean :  4.757, stdev :  0.256, reliability :  0.946, time : 474406140.000
mean :  4.762, stdev :  0.255, reliability :  0.947, time : 474429280.000
mean :  4.760, stdev :  0.254, reliability :  0.947, time : 474452450.000
mean :  4.761, stdev :  0.254, reliability :  0.947, time : 474475710.000
mean :  4.765, stdev :  0.254, reliability :  0.947, time : 474498820.000
mean :  4.761, stdev :  0.254, reliability :  0.947, time : 474522080.000
mean :  4.765, stdev :  0.253, reliability :  0.947, time : 474545310.000
mean :  4.764, stdev :  0.253, reliability :  0.947, time : 474568320.000
mean :  4.496, stdev :  0.224, reliability :  0.950, time : 474591620.000
mean :  4.348, stdev :  0.217, reliability :  0.950, time : 474614910.000
mean :  4.221, stdev :  0.222, reliability :  0.947, time : 474638080.000
mean :  0.053, stdev :  0.086, reliability : -0.601, time : 474661120.000
mean :  0.041, stdev :  0.073, reliability : -0.753, time : 474683010.000
mean :  0.051, stdev :  0.083, reliability : -0.640, time : 474705500.000
mean :  0.056, stdev :  0.089, reliability : -0.605, time : 474727740.000
mean :  0.077, stdev :  0.117, reliability : -0.519, time : 474749860.000
mean :  0.083, stdev :  0.122, reliability : -0.465, time : 474772380.000
mean :  0.082, stdev :  0.121, reliability : -0.478, time : 474794820.000
mean :  0.083, stdev :  0.122, reliability : -0.480, time : 474816900.000
mean :  0.084, stdev :  0.123, reliability : -0.465, time : 474839520.000
mean :  0.083, stdev :  0.124, reliability : -0.496, time : 474861860.000
mean :  0.082, stdev :  0.121, reliability : -0.476, time : 474883840.000
mean :  0.082, stdev :  0.121, reliability : -0.462, time : 474906460.000
mean :  0.082, stdev :  0.122, reliability : -0.491, time : 474928770.000
mean :  0.083, stdev :  0.122, reliability : -0.472, time : 474951040.000
mean :  0.083, stdev :  0.121, reliability : -0.462, time : 474973500.000
mean :  0.083, stdev :  0.124, reliability : -0.498, time : 474995900.000
mean :  0.084, stdev :  0.125, reliability : -0.474, time : 475017980.000
mean :  0.083, stdev :  0.123, reliability : -0.482, time : 475040670.000
mean :  0.082, stdev :  0.123, reliability : -0.494, time : 475062910.000
mean :  0.083, stdev :  0.122, reliability : -0.462, time : 475085120.000
mean :  0.083, stdev :  0.122, reliability : -0.466, time : 475107710.000
mean :  0.079, stdev :  0.121, reliability : -0.521, time : 475129950.000
mean :  0.084, stdev :  0.122, reliability : -0.456, time : 475152190.000
mean :  0.084, stdev :  0.122, reliability : -0.444, time : 475174750.000
mean :  0.080, stdev :  0.121, reliability : -0.515, time : 475197020.000
mean :  0.082, stdev :  0.118, reliability : -0.452, time : 475219200.000
mean :  0.085, stdev :  0.124, reliability : -0.465, time : 475241860.000
mean :  0.081, stdev :  0.122, reliability : -0.511, time : 475264030.000
mean :  0.084, stdev :  0.124, reliability : -0.474, time : 475286340.000
mean :  0.083, stdev :  0.122, reliability : -0.475, time : 475308860.000
mean :  0.078, stdev :  0.120, reliability : -0.529, time : 475331140.000
mean :  0.081, stdev :  0.120, reliability : -0.468, time : 475353380.000
mean :  0.078, stdev :  0.115, reliability : -0.478, time : 475376030.000
mean :  0.067, stdev :  0.105, reliability : -0.572, time : 475398110.000
mean :  0.065, stdev :  0.099, reliability : -0.534, time : 475420380.000
mean :  0.065, stdev :  0.101, reliability : -0.550, time : 475442940.000
mean :  0.059, stdev :  0.095, reliability : -0.609, time : 475465150.000
mean :  0.057, stdev :  0.089, reliability : -0.570, time : 475487420.000
mean :  0.012, stdev :  0.022, reliability : -0.853, time : 475509760.000
mean :  0.074, stdev :  0.059, reliability :  0.197, time : 475532260.000
mean :  0.104, stdev :  0.065, reliability :  0.377, time : 475555100.000
mean :  0.139, stdev :  0.072, reliability :  0.478, time : 475578050.000
mean :  1.905, stdev :  2.263, reliability : -0.188, time : 475601060.000
mean :  4.761, stdev :  0.267, reliability :  0.944, time : 475623970.000
mean :  4.763, stdev :  0.268, reliability :  0.944, time : 475647170.000
mean :  4.761, stdev :  0.263, reliability :  0.945, time : 475670270.000
mean :  4.762, stdev :  0.263, reliability :  0.945, time : 475693540.000
mean :  4.769, stdev :  0.263, reliability :  0.945, time : 475716800.000
mean :  4.765, stdev :  0.263, reliability :  0.945, time : 475739900.000
mean :  4.768, stdev :  0.262, reliability :  0.945, time : 475763170.000
mean :  4.769, stdev :  0.261, reliability :  0.945, time : 475786430.000
mean :  4.767, stdev :  0.263, reliability :  0.945, time : 475809540.000
mean :  4.774, stdev :  0.264, reliability :  0.945, time : 475832800.000
mean :  4.771, stdev :  0.261, reliability :  0.945, time : 475856060.000
mean :  4.772, stdev :  0.261, reliability :  0.945, time : 475879170.000
mean :  4.773, stdev :  0.263, reliability :  0.945, time : 475902430.000
mean :  4.770, stdev :  0.264, reliability :  0.945, time : 475925700.000
mean :  4.774, stdev :  0.263, reliability :  0.945, time : 475948800.000
mean :  4.771, stdev :  0.262, reliability :  0.945, time : 475972060.000
mean :  4.770, stdev :  0.262, reliability :  0.945, time : 475995330.000
mean :  4.773, stdev :  0.262, reliability :  0.945, time : 476018430.000
mean :  4.771, stdev :  0.262, reliability :  0.945, time : 476041700.000
mean :  4.774, stdev :  0.261, reliability :  0.945, time : 476064960.000
mean :  4.772, stdev :  0.261, reliability :  0.945, time : 476088060.000
mean :  4.771, stdev :  0.261, reliability :  0.945, time : 476111330.000
mean :  4.776, stdev :  0.262, reliability :  0.945, time : 476134560.000
mean :  4.771, stdev :  0.262, reliability :  0.945, time : 476157700.000
mean :  4.776, stdev :  0.260, reliability :  0.946, time : 476180960.000
mean :  4.772, stdev :  0.260, reliability :  0.946, time : 476204190.000
mean :  4.769, stdev :  0.261, reliability :  0.945, time : 476227330.000
mean :  4.694, stdev :  0.252, reliability :  0.946, time : 476250590.000
mean :  4.442, stdev :  0.226, reliability :  0.949, time : 476273860.000
mean :  4.295, stdev :  0.213, reliability :  0.950, time : 476296830.000
mean :  4.172, stdev :  0.217, reliability :  0.948, time : 476320220.000
mean :  0.041, stdev :  0.070, reliability : -0.713, time : 476343330.000
mean :  0.039, stdev :  0.070, reliability : -0.799, time : 476365440.000
mean :  0.044, stdev :  0.074, reliability : -0.685, time : 476387490.000
mean :  0.047, stdev :  0.078, reliability : -0.658, time : 476410020.000
mean :  0.047, stdev :  0.080, reliability : -0.727, time : 476432130.000
mean :  0.051, stdev :  0.083, reliability : -0.610, time : 476454180.000
mean :  0.053, stdev :  0.087, reliability : -0.634, time : 476476610.000
mean :  0.058, stdev :  0.095, reliability : -0.625, time : 476498850.000
mean :  0.065, stdev :  0.100, reliability : -0.527, time : 476520860.000
mean :  0.065, stdev :  0.098, reliability : -0.520, time : 476543460.000
mean :  0.062, stdev :  0.100, reliability : -0.602, time : 476565790.000
mean :  0.067, stdev :  0.101, reliability : -0.512, time : 476587780.000
mean :  0.067, stdev :  0.103, reliability : -0.534, time : 476610400.000
mean :  0.063, stdev :  0.101, reliability : -0.603, time : 476632640.000
mean :  0.066, stdev :  0.100, reliability : -0.519, time : 476654980.000
mean :  0.066, stdev :  0.101, reliability : -0.531, time : 476677540.000
mean :  0.060, stdev :  0.096, reliability : -0.616, time : 476699840.000
mean :  0.062, stdev :  0.096, reliability : -0.551, time : 476721920.000
mean :  0.065, stdev :  0.099, reliability : -0.540, time : 476744510.000
mean :  0.061, stdev :  0.098, reliability : -0.604, time : 476766750.000
mean :  0.065, stdev :  0.098, reliability : -0.511, time : 476788830.000
mean :  0.065, stdev :  0.099, reliability : -0.529, time : 476811420.000
mean :  0.061, stdev :  0.098, reliability : -0.612, time : 476833630.000
mean :  0.063, stdev :  0.096, reliability : -0.536, time : 476855780.000
mean :  0.062, stdev :  0.098, reliability : -0.572, time : 476878240.000
mean :  0.051, stdev :  0.086, reliability : -0.695, time : 476900540.000
mean :  0.075, stdev :  0.057, reliability :  0.241, time : 476922690.000
mean :  0.144, stdev :  0.066, reliability :  0.541, time : 476945600.000
mean :  0.206, stdev :  0.076, reliability :  0.631, time : 476968510.000
mean :  0.246, stdev :  0.072, reliability :  0.707, time : 476991580.000
mean :  0.297, stdev :  0.079, reliability :  0.734, time : 477014660.000
mean :  0.323, stdev :  0.078, reliability :  0.758, time : 477037700.000
mean :  0.671, stdev :  1.067, reliability : -0.590, time : 477060800.000
mean :  4.759, stdev :  0.266, reliability :  0.944, time : 477083740.000
mean :  4.763, stdev :  0.266, reliability :  0.944, time : 477106910.000
mean :  4.761, stdev :  0.271, reliability :  0.943, time : 477130140.000
mean :  4.767, stdev :  0.272, reliability :  0.943, time : 477153310.000
mean :  4.766, stdev :  0.273, reliability :  0.943, time : 477176510.000
mean :  4.766, stdev :  0.274, reliability :  0.943, time : 477199740.000
mean :  4.770, stdev :  0.274, reliability :  0.943, time : 477222910.000
mean :  4.769, stdev :  0.275, reliability :  0.942, time : 477246140.000
mean :  4.774, stdev :  0.276, reliability :  0.942, time : 477269310.000
mean :  4.771, stdev :  0.275, reliability :  0.942, time : 477292510.000
mean :  4.768, stdev :  0.276, reliability :  0.942, time : 477315710.000
mean :  4.773, stdev :  0.277, reliability :  0.942, time : 477339010.000
mean :  4.771, stdev :  0.277, reliability :  0.942, time : 477362180.000
mean :  4.776, stdev :  0.276, reliability :  0.942, time : 477385410.000
mean :  4.775, stdev :  0.274, reliability :  0.943, time : 477408580.000
mean :  4.777, stdev :  0.274, reliability :  0.943, time : 477431780.000
mean :  4.775, stdev :  0.276, reliability :  0.942, time : 477454980.000
mean :  4.773, stdev :  0.278, reliability :  0.942, time : 477478270.000
mean :  4.777, stdev :  0.277, reliability :  0.942, time : 477501440.000
mean :  4.774, stdev :  0.274, reliability :  0.943, time : 477524670.000
mean :  4.775, stdev :  0.274, reliability :  0.943, time : 477547840.000
mean :  4.779, stdev :  0.276, reliability :  0.942, time : 477571040.000
mean :  4.771, stdev :  0.278, reliability :  0.942, time : 477594300.000
mean :  4.779, stdev :  0.276, reliability :  0.942, time : 477617540.000
mean :  4.773, stdev :  0.274, reliability :  0.943, time : 477640700.000
mean :  4.771, stdev :  0.277, reliability :  0.942, time : 477663940.000
mean :  4.776, stdev :  0.279, reliability :  0.942, time : 477687100.000
mean :  4.766, stdev :  0.279, reliability :  0.941, time : 477710300.000
mean :  4.834, stdev :  0.242, reliability :  0.950, time : 477733500.000
mean :  4.579, stdev :  0.227, reliability :  0.951, time : 477756740.000
mean :  4.441, stdev :  0.222, reliability :  0.950, time : 477779870.000
mean :  0.049, stdev :  0.081, reliability : -0.660, time : 477802940.000
mean :  0.074, stdev :  0.110, reliability : -0.491, time : 477825220.000
mean :  0.084, stdev :  0.124, reliability : -0.474, time : 477847740.000
mean :  0.081, stdev :  0.120, reliability : -0.484, time : 477869890.000
mean :  0.083, stdev :  0.120, reliability : -0.456, time : 477892450.000
mean :  0.085, stdev :  0.125, reliability : -0.473, time : 477914880.000
mean :  0.081, stdev :  0.121, reliability : -0.500, time : 477937120.000
mean :  0.084, stdev :  0.123, reliability : -0.457, time : 477959550.000
mean :  0.084, stdev :  0.123, reliability : -0.464, time : 477982080.000
mean :  0.082, stdev :  0.122, reliability : -0.498, time : 478004130.000
mean :  0.084, stdev :  0.122, reliability : -0.458, time : 478026620.000
mean :  0.083, stdev :  0.122, reliability : -0.475, time : 478048990.000
mean :  0.081, stdev :  0.121, reliability : -0.490, time : 478071100.000
mean :  0.083, stdev :  0.121, reliability : -0.457, time : 478093600.000
mean :  0.082, stdev :  0.121, reliability : -0.480, time : 478116030.000
mean :  0.083, stdev :  0.122, reliability : -0.480, time : 478138180.000
mean :  0.083, stdev :  0.120, reliability : -0.454, time : 478160640.000
mean :  0.084, stdev :  0.124, reliability : -0.476, time : 478183100.000
mean :  0.082, stdev :  0.121, reliability : -0.478, time : 478205220.000
mean :  0.084, stdev :  0.124, reliability : -0.476, time : 478227740.000
mean :  0.082, stdev :  0.122, reliability : -0.481, time : 478250110.000
mean :  0.083, stdev :  0.121, reliability : -0.463, time : 478272350.000
mean :  0.083, stdev :  0.121, reliability : -0.456, time : 478294750.000
mean :  0.083, stdev :  0.125, reliability : -0.505, time : 478317250.000
mean :  0.083, stdev :  0.123, reliability : -0.486, time : 478339260.000
mean :  0.082, stdev :  0.120, reliability : -0.461, time : 478361890.000
mean :  0.082, stdev :  0.122, reliability : -0.475, time : 478384220.000
mean :  0.085, stdev :  0.124, reliability : -0.464, time : 478406370.000
mean :  0.083, stdev :  0.123, reliability : -0.470, time : 478429020.000
mean :  0.082, stdev :  0.126, reliability : -0.531, time : 478451330.000
mean :  0.031, stdev :  0.046, reliability : -0.514, time : 478473540.000
mean :  0.090, stdev :  0.059, reliability :  0.345, time : 478496030.000
mean :  0.123, stdev :  0.067, reliability :  0.456, time : 478519010.000
mean :  0.171, stdev :  0.063, reliability :  0.629, time : 478541980.000
mean :  0.214, stdev :  0.064, reliability :  0.699, time : 478565060.000
mean :  4.218, stdev :  1.445, reliability :  0.657, time : 478588060.000
mean :  4.769, stdev :  0.279, reliability :  0.941, time : 478610880.000
mean :  4.769, stdev :  0.280, reliability :  0.941, time : 478634140.000
mean :  4.771, stdev :  0.280, reliability :  0.941, time : 478657410.000
mean :  4.765, stdev :  0.284, reliability :  0.940, time : 478680510.000
mean :  4.773, stdev :  0.283, reliability :  0.941, time : 478703780.000
mean :  4.767, stdev :  0.280, reliability :  0.941, time : 478727010.000
mean :  4.769, stdev :  0.280, reliability :  0.941, time : 478750140.000
mean :  4.776, stdev :  0.279, reliability :  0.942, time : 478773410.000
mean :  4.770, stdev :  0.279, reliability :  0.941, time : 478796640.000
mean :  4.775, stdev :  0.280, reliability :  0.941, time : 478819780.000
mean :  4.771, stdev :  0.279, reliability :  0.942, time : 478843040.000
mean :  4.768, stdev :  0.279, reliability :  0.942, time : 478866270.000
mean :  4.777, stdev :  0.277, reliability :  0.942, time : 478889410.000
mean :  4.773, stdev :  0.276, reliability :  0.942, time : 478912670.000
mean :  4.772, stdev :  0.275, reliability :  0.942, time : 478935940.000
mean :  4.774, stdev :  0.276, reliability :  0.942, time : 478959040.000
mean :  4.770, stdev :  0.280, reliability :  0.941, time : 478982300.000
mean :  4.773, stdev :  0.281, reliability :  0.941, time : 479005570.000
mean :  4.772, stdev :  0.278, reliability :  0.942, time : 479028670.000
mean :  4.774, stdev :  0.278, reliability :  0.942, time : 479051940.000
mean :  4.775, stdev :  0.277, reliability :  0.942, time : 479075200.000
mean :  4.774, stdev :  0.277, reliability :  0.942, time : 479098300.000
mean :  4.778, stdev :  0.278, reliability :  0.942, time : 479121570.000
mean :  4.776, stdev :  0.276, reliability :  0.942, time : 479144830.000
mean :  4.778, stdev :  0.275, reliability :  0.942, time : 479167940.000
mean :  4.778, stdev :  0.276, reliability :  0.942, time : 479191200.000
mean :  4.777, stdev :  0.274, reliability :  0.943, time : 479214460.000
mean :  4.520, stdev :  0.215, reliability :  0.952, time : 479237570.000
mean :  4.358, stdev :  0.219, reliability :  0.950, time : 479260960.000
mean :  3.263, stdev :  1.776, reliability :  0.456, time : 479284220.000
mean :  0.057, stdev :  0.091, reliability : -0.601, time : 479306750.000
mean :  0.058, stdev :  0.092, reliability : -0.587, time : 479329250.000
mean :  0.064, stdev :  0.100, reliability : -0.548, time : 479351520.000
mean :  0.067, stdev :  0.104, reliability : -0.558, time : 479373860.000
mean :  0.070, stdev :  0.105, reliability : -0.494, time : 479396160.000
mean :  0.070, stdev :  0.107, reliability : -0.537, time : 479418530.000
mean :  0.075, stdev :  0.116, reliability : -0.547, time : 479440770.000
mean :  0.083, stdev :  0.122, reliability : -0.460, time : 479463230.000
mean :  0.083, stdev :  0.122, reliability : -0.466, time : 479485630.000
mean :  0.082, stdev :  0.121, reliability : -0.483, time : 479507780.000
mean :  0.084, stdev :  0.124, reliability : -0.472, time : 479530300.000
mean :  0.084, stdev :  0.124, reliability : -0.477, time : 479552640.000
mean :  0.083, stdev :  0.123, reliability : -0.484, time : 479574910.000
mean :  0.084, stdev :  0.123, reliability : -0.463, time : 479597440.000
mean :  0.082, stdev :  0.122, reliability : -0.495, time : 479619900.000
mean :  0.081, stdev :  0.121, reliability : -0.483, time : 479642020.000
mean :  0.083, stdev :  0.121, reliability : -0.454, time : 479664740.000
mean :  0.083, stdev :  0.126, reliability : -0.517, time : 479686980.000
mean :  0.082, stdev :  0.121, reliability : -0.477, time : 479709090.000
mean :  0.084, stdev :  0.123, reliability : -0.459, time : 479731710.000
mean :  0.083, stdev :  0.122, reliability : -0.480, time : 479753950.000
mean :  0.084, stdev :  0.121, reliability : -0.454, time : 479776290.000
mean :  0.083, stdev :  0.121, reliability : -0.458, time : 479798820.000
mean :  0.081, stdev :  0.123, reliability : -0.510, time : 479821180.000
mean :  0.084, stdev :  0.124, reliability : -0.484, time : 479843230.000
mean :  0.084, stdev :  0.123, reliability : -0.472, time : 479865950.000
mean :  0.080, stdev :  0.123, reliability : -0.536, time : 479888190.000
mean :  0.084, stdev :  0.121, reliability : -0.453, time : 479910430.000
mean :  0.083, stdev :  0.122, reliability : -0.475, time : 479932990.000
mean :  0.081, stdev :  0.121, reliability : -0.499, time : 479955140.000
mean :  0.083, stdev :  0.122, reliability : -0.462, time : 479977440.000
mean :  0.083, stdev :  0.123, reliability : -0.480, time : 479999970.000
mean :  0.078, stdev :  0.118, reliability : -0.523, time : 480022210.000
mean :  0.079, stdev :  0.119, reliability : -0.516, time : 480044420.000
mean :  0.002, stdev :  0.008, reliability : -2.405, time : 480066850.000
mean :  0.065, stdev :  0.057, reliability :  0.132, time : 480089090.000
mean :  0.093, stdev :  0.061, reliability :  0.341, time : 480112030.000
mean :  0.139, stdev :  0.057, reliability :  0.588, time : 480134910.000
mean :  0.187, stdev :  0.065, reliability :  0.651, time : 480157950.000
mean :  0.225, stdev :  0.065, reliability :  0.710, time : 480180990.000
mean :  0.259, stdev :  0.074, reliability :  0.714, time : 480203940.000
mean :  0.300, stdev :  0.076, reliability :  0.746, time : 480227010.000
mean :  4.759, stdev :  0.277, reliability :  0.942, time : 480250020.000
mean :  4.764, stdev :  0.273, reliability :  0.943, time : 480273220.000
mean :  4.763, stdev :  0.270, reliability :  0.943, time : 480296480.000
mean :  4.764, stdev :  0.272, reliability :  0.943, time : 480319650.000
mean :  4.769, stdev :  0.273, reliability :  0.943, time : 480342880.000
mean :  4.767, stdev :  0.272, reliability :  0.943, time : 480366110.000
mean :  4.770, stdev :  0.274, reliability :  0.942, time : 480389280.000
mean :  4.767, stdev :  0.271, reliability :  0.943, time : 480412510.000
mean :  4.766, stdev :  0.272, reliability :  0.943, time : 480435740.000
mean :  4.773, stdev :  0.273, reliability :  0.943, time : 480458910.000
mean :  4.768, stdev :  0.274, reliability :  0.943, time : 480482110.000
mean :  4.769, stdev :  0.272, reliability :  0.943, time : 480505380.000
mean :  4.767, stdev :  0.271, reliability :  0.943, time : 480528540.000
mean :  4.766, stdev :  0.273, reliability :  0.943, time : 480551740.000
mean :  4.774, stdev :  0.275, reliability :  0.942, time : 480575010.000
mean :  4.771, stdev :  0.274, reliability :  0.943, time : 480598180.000
mean :  4.770, stdev :  0.273, reliability :  0.943, time : 480621380.000
mean :  4.770, stdev :  0.272, reliability :  0.943, time : 480644640.000
mean :  4.771, stdev :  0.273, reliability :  0.943, time : 480667810.000
mean :  4.775, stdev :  0.275, reliability :  0.942, time : 480691010.000
mean :  4.774, stdev :  0.273, reliability :  0.943, time : 480714270.000
mean :  4.775, stdev :  0.271, reliability :  0.943, time : 480737440.000
mean :  4.775, stdev :  0.272, reliability :  0.943, time : 480760670.000
mean :  4.773, stdev :  0.273, reliability :  0.943, time : 480783900.000
mean :  4.775, stdev :  0.275, reliability :  0.942, time : 480807070.000
mean :  4.773, stdev :  0.274, reliability :  0.943, time : 480830270.000
mean :  4.773, stdev :  0.272, reliability :  0.943, time : 480853540.000
mean :  4.777, stdev :  0.272, reliability :  0.943, time : 480876700.000
mean :  4.773, stdev :  0.272, reliability :  0.943, time : 480899940.000
mean :  4.777, stdev :  0.272, reliability :  0.943, time : 480923170.000
mean :  4.775, stdev :  0.273, reliability :  0.943, time : 480946340.000
mean :  4.771, stdev :  0.275, reliability :  0.942, time : 480969570.000
mean :  4.777, stdev :  0.272, reliability :  0.943, time : 480992800.000
mean :  4.771, stdev :  0.272, reliability :  0.943, time : 481015970.000
mean :  4.937, stdev :  0.226, reliability :  0.954, time : 481039170.000
mean :  4.700, stdev :  0.230, reliability :  0.951, time : 481062530.000
mean :  4.538, stdev :  0.226, reliability :  0.950, time : 481085730.000
mean :  4.407, stdev :  0.213, reliability :  0.952, time : 481108960.000
mean :  0.053, stdev :  0.085, reliability : -0.616, time : 481132160.000
mean :  0.059, stdev :  0.094, reliability : -0.595, time : 481154430.000
mean :  0.070, stdev :  0.109, reliability : -0.540, time : 481176580.000
mean :  0.084, stdev :  0.124, reliability : -0.480, time : 481198940.000
mean :  0.084, stdev :  0.121, reliability : -0.450, time : 481221380.000
mean :  0.082, stdev :  0.121, reliability : -0.485, time : 481243520.000
mean :  0.083, stdev :  0.121, reliability : -0.465, time : 481266080.000
mean :  0.083, stdev :  0.123, reliability : -0.481, time : 481288450.000
mean :  0.083, stdev :  0.124, reliability : -0.499, time : 481310460.000
mean :  0.083, stdev :  0.121, reliability : -0.457, time : 481333090.000
mean :  0.085, stdev :  0.128, reliability : -0.506, time : 481355390.000
mean :  0.081, stdev :  0.120, reliability : -0.478, time : 481377700.000
mean :  0.084, stdev :  0.122, reliability : -0.452, time : 481400130.000
mean :  0.084, stdev :  0.122, reliability : -0.456, time : 481422590.000
mean :  0.082, stdev :  0.122, reliability : -0.485, time : 481444700.000
mean :  0.083, stdev :  0.122, reliability : -0.466, time : 481467300.000
mean :  0.083, stdev :  0.122, reliability : -0.476, time : 481489660.000
mean :  0.082, stdev :  0.122, reliability : -0.491, time : 481511840.000
mean :  0.085, stdev :  0.125, reliability : -0.472, time : 481534400.000
mean :  0.084, stdev :  0.124, reliability : -0.476, time : 481556670.000
mean :  0.084, stdev :  0.125, reliability : -0.487, time : 481578850.000
mean :  0.084, stdev :  0.121, reliability : -0.443, time : 481601380.000
mean :  0.082, stdev :  0.122, reliability : -0.497, time : 481623740.000
mean :  0.083, stdev :  0.122, reliability : -0.476, time : 481645890.000
mean :  0.084, stdev :  0.123, reliability : -0.467, time : 481668510.000
mean :  0.083, stdev :  0.124, reliability : -0.489, time : 481690750.000
mean :  0.085, stdev :  0.125, reliability : -0.479, time : 481713020.000
mean :  0.085, stdev :  0.124, reliability : -0.469, time : 481735550.000
mean :  0.081, stdev :  0.123, reliability : -0.513, time : 481757920.000
mean :  0.065, stdev :  0.094, reliability : -0.443, time : 481780000.000
mean :  0.207, stdev :  0.074, reliability :  0.640, time : 481802690.000
mean :  0.225, stdev :  0.074, reliability :  0.673, time : 481825630.000
mean :  0.253, stdev :  0.069, reliability :  0.727, time : 481848640.000
mean :  0.275, stdev :  0.074, reliability :  0.732, time : 481871620.000
mean :  0.302, stdev :  0.076, reliability :  0.749, time : 481894820.000
mean :  0.323, stdev :  0.075, reliability :  0.768, time : 481917920.000
mean :  4.740, stdev :  0.282, reliability :  0.940, time : 481940860.000
mean :  4.764, stdev :  0.273, reliability :  0.943, time : 481964060.000
mean :  4.760, stdev :  0.275, reliability :  0.942, time : 481987330.000
mean :  4.769, stdev :  0.275, reliability :  0.942, time : 482010400.000
mean :  4.767, stdev :  0.274, reliability :  0.942, time : 482033660.000
mean :  4.771, stdev :  0.273, reliability :  0.943, time : 482056930.000
mean :  4.774, stdev :  0.273, reliability :  0.943, time : 482080030.000
mean :  4.768, stdev :  0.277, reliability :  0.942, time : 482103260.000
mean :  4.774, stdev :  0.275, reliability :  0.942, time : 482126590.000
mean :  4.771, stdev :  0.273, reliability :  0.943, time : 482149660.000
mean :  4.771, stdev :  0.273, reliability :  0.943, time : 482172930.000
mean :  4.776, stdev :  0.273, reliability :  0.943, time : 482196190.000
mean :  4.773, stdev :  0.272, reliability :  0.943, time : 482219260.000
mean :  4.775, stdev :  0.276, reliability :  0.942, time : 482242530.000
mean :  4.774, stdev :  0.274, reliability :  0.943, time : 482265860.000
mean :  4.771, stdev :  0.275, reliability :  0.942, time : 482288930.000
mean :  4.776, stdev :  0.272, reliability :  0.943, time : 482312190.000
mean :  4.772, stdev :  0.272, reliability :  0.943, time : 482335460.000
mean :  4.774, stdev :  0.272, reliability :  0.943, time : 482358530.000
mean :  4.778, stdev :  0.271, reliability :  0.943, time : 482381790.000
mean :  4.774, stdev :  0.272, reliability :  0.943, time : 482405060.000
mean :  4.775, stdev :  0.272, reliability :  0.943, time : 482428190.000
mean :  4.769, stdev :  0.271, reliability :  0.943, time : 482451460.000
mean :  4.806, stdev :  0.249, reliability :  0.948, time : 482474690.000
mean :  4.531, stdev :  0.224, reliability :  0.951, time : 482497730.000
mean :  4.378, stdev :  0.221, reliability :  0.950, time : 482521060.000
mean :  3.452, stdev :  1.630, reliability :  0.528, time : 482544320.000
mean :  0.068, stdev :  0.106, reliability : -0.546, time : 482567070.000
mean :  0.069, stdev :  0.105, reliability : -0.529, time : 482589570.000
mean :  0.072, stdev :  0.113, reliability : -0.567, time : 482611740.000
mean :  0.083, stdev :  0.121, reliability : -0.452, time : 482634180.000
mean :  0.085, stdev :  0.123, reliability : -0.454, time : 482656580.000
mean :  0.081, stdev :  0.119, reliability : -0.476, time : 482678660.000
mean :  0.083, stdev :  0.122, reliability : -0.479, time : 482701280.000
mean :  0.086, stdev :  0.127, reliability : -0.473, time : 482723650.000
mean :  0.081, stdev :  0.120, reliability : -0.488, time : 482745920.000
mean :  0.084, stdev :  0.124, reliability : -0.484, time : 482768320.000
