 0.000, reliability :    NAN, time : 583165700.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676043970.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676065020.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676086140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676107200.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676128320.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676149380.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676170430.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676191490.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 676212610.000
mean :  0.174, stdev :  0.091, reliability :  0.476, time : 676233920.000
mean :  0.532, stdev :  0.103, reliability :  0.805, time : 676256830.000
mean :  0.863, stdev :  0.114, reliability :  0.868, time : 676279810.000
mean :  1.168, stdev :  0.126, reliability :  0.892, time : 676302910.000
mean :  1.451, stdev :  0.133, reliability :  0.908, time : 676325890.000
mean :  1.710, stdev :  0.141, reliability :  0.917, time : 676348930.000
mean :  1.950, stdev :  0.148, reliability :  0.924, time : 676371970.000
mean :  2.171, stdev :  0.153, reliability :  0.929, time : 676395200.000
mean :  2.377, stdev :  0.160, reliability :  0.933, time : 676418370.000
mean :  2.566, stdev :  0.164, reliability :  0.936, time : 676441540.000
mean :  2.740, stdev :  0.169, reliability :  0.938, time : 676464830.000
mean :  2.901, stdev :  0.174, reliability :  0.940, time : 676488000.000
mean :  3.048, stdev :  0.177, reliability :  0.942, time : 676511230.000
mean :  3.185, stdev :  0.181, reliability :  0.943, time : 676534530.000
mean :  3.312, stdev :  0.184, reliability :  0.945, time : 676557760.000
mean :  3.428, stdev :  0.187, reliability :  0.946, time : 676581060.000
mean :  3.536, stdev :  0.189, reliability :  0.946, time : 676604420.000
mean :  3.634, stdev :  0.192, reliability :  0.947, time : 676627650.000
mean :  3.724, stdev :  0.194, reliability :  0.948, time : 676651010.000
mean :  3.807, stdev :  0.196, reliability :  0.949, time : 676674430.000
mean :  3.885, stdev :  0.198, reliability :  0.949, time : 676697730.000
mean :  3.957, stdev :  0.200, reliability :  0.950, time : 676721150.000
mean :  4.022, stdev :  0.201, reliability :  0.950, time : 676744510.000
mean :  4.082, stdev :  0.202, reliability :  0.950, time : 676767940.000
mean :  4.138, stdev :  0.204, reliability :  0.951, time : 676791360.000
mean :  4.189, stdev :  0.205, reliability :  0.951, time : 676814780.000
mean :  4.236, stdev :  0.206, reliability :  0.951, time : 676838270.000
mean :  4.280, stdev :  0.207, reliability :  0.952, time : 676861630.000
mean :  4.320, stdev :  0.208, reliability :  0.952, time : 676885120.000
mean :  4.358, stdev :  0.209, reliability :  0.952, time : 676908540.000
mean :  4.392, stdev :  0.210, reliability :  0.952, time : 676931970.000
mean :  4.423, stdev :  0.210, reliability :  0.952, time : 676955330.000
mean :  4.452, stdev :  0.211, reliability :  0.953, time : 676978750.000
mean :  4.479, stdev :  0.212, reliability :  0.953, time : 677002370.000
mean :  4.504, stdev :  0.212, reliability :  0.953, time : 677025790.000
mean :  4.526, stdev :  0.213, reliability :  0.953, time : 677049280.000
mean :  4.547, stdev :  0.213, reliability :  0.953, time : 677072830.000
mean :  4.567, stdev :  0.214, reliability :  0.953, time : 677096260.000
mean :  4.585, stdev :  0.214, reliability :  0.953, time : 677119740.000
mean :  4.601, stdev :  0.215, reliability :  0.953, time : 677143170.000
mean :  4.616, stdev :  0.215, reliability :  0.953, time : 677166720.000
mean :  4.630, stdev :  0.215, reliability :  0.954, time : 677190210.000
mean :  4.643, stdev :  0.215, reliability :  0.954, time : 677213630.000
mean :  4.654, stdev :  0.216, reliability :  0.954, time : 677237120.000
mean :  4.666, stdev :  0.216, reliability :  0.954, time : 677260610.000
mean :  4.676, stdev :  0.216, reliability :  0.954, time : 677284100.000
mean :  4.685, stdev :  0.216, reliability :  0.954, time : 677307650.000
mean :  4.693, stdev :  0.217, reliability :  0.954, time : 677331260.000
mean :  4.702, stdev :  0.217, reliability :  0.954, time : 677354940.000
mean :  4.709, stdev :  0.217, reliability :  0.954, time : 677378560.000
mean :  4.715, stdev :  0.217, reliability :  0.954, time : 677402110.000
mean :  4.721, stdev :  0.217, reliability :  0.954, time : 677425660.000
mean :  4.728, stdev :  0.217, reliability :  0.954, time : 677449090.000
mean :  4.733, stdev :  0.218, reliability :  0.954, time : 677472770.000
mean :  4.737, stdev :  0.218, reliability :  0.954, time : 677496260.000
mean :  4.741, stdev :  0.218, reliability :  0.954, time : 677519940.000
mean :  4.746, stdev :  0.218, reliability :  0.954, time : 677543620.000
mean :  4.750, stdev :  0.218, reliability :  0.954, time : 677567360.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 677590910.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 677614400.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 677638210.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 677661700.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 677685310.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 677708800.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 677732350.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 677755840.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 677779460.000
mean :  4.773, stdev :  0.218, reliability :  0.954, time : 677803010.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 677826620.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 677850110.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 677873730.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 677897280.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 677920830.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 677944700.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 677968260.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 677991740.000
mean :  4.784, stdev :  0.219, reliability :  0.954, time : 678015360.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 678038980.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 678062720.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 678086270.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 678109820.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 678133380.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 678157060.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 678180480.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 678204100.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 678227580.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 678251200.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 678274820.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 678298370.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 678322050.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 678345600.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 678369280.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678392830.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678416450.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678440000.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678463420.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678487040.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678510590.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678534080.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678557890.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678581310.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678604860.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678628480.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 678651970.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678675520.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678699070.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678722690.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678746300.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 678769790.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678793410.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678816960.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678840510.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 678864060.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 678887620.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678911170.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 678934720.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 678958210.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 678981700.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 679005310.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 679028990.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 679052670.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 679076420.000
mean :  4.559, stdev :  0.228, reliability :  0.950, time : 679100220.000
mean :  4.201, stdev :  0.217, reliability :  0.948, time : 679123460.000
mean :  3.873, stdev :  0.208, reliability :  0.946, time : 679146560.000
mean :  3.665, stdev :  0.191, reliability :  0.948, time : 679169790.000
mean :  3.664, stdev :  0.191, reliability :  0.948, time : 679193280.000
mean :  3.656, stdev :  0.192, reliability :  0.948, time : 679216770.000
mean :  3.420, stdev :  0.194, reliability :  0.943, time : 679240190.000
mean :  3.151, stdev :  0.186, reliability :  0.941, time : 679263360.000
mean :  2.944, stdev :  0.172, reliability :  0.941, time : 679286530.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679309950.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679333440.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679357180.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679380670.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679404350.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679427900.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679451520.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679475200.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679498750.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679522370.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679546050.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679569660.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679593340.000
mean :  2.934, stdev :  0.171, reliability :  0.942, time : 679617020.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679640580.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679664260.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679687940.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679711680.000
mean :  2.933, stdev :  0.171, reliability :  0.942, time : 679735360.000
mean :  2.915, stdev :  0.173, reliability :  0.941, time : 679759100.000
mean :  2.706, stdev :  0.171, reliability :  0.937, time : 679782460.000
mean :  2.493, stdev :  0.164, reliability :  0.934, time : 679805570.000
mean :  2.296, stdev :  0.156, reliability :  0.932, time : 679828740.000
mean :  2.116, stdev :  0.150, reliability :  0.929, time : 679852030.000
mean :  1.950, stdev :  0.143, reliability :  0.926, time : 679875260.000
mean :  1.796, stdev :  0.138, reliability :  0.923, time : 679898430.000
mean :  1.655, stdev :  0.132, reliability :  0.920, time : 679921600.000
mean :  1.525, stdev :  0.126, reliability :  0.917, time : 679944770.000
mean :  1.406, stdev :  0.121, reliability :  0.914, time : 679968000.000
mean :  1.295, stdev :  0.116, reliability :  0.911, time : 679991230.000
mean :  1.191, stdev :  0.111, reliability :  0.907, time : 680014460.000
mean :  1.097, stdev :  0.107, reliability :  0.903, time : 680037630.000
mean :  1.010, stdev :  0.102, reliability :  0.899, time : 680060860.000
mean :  0.930, stdev :  0.098, reliability :  0.895, time : 680084100.000
mean :  0.858, stdev :  0.094, reliability :  0.891, time : 680107260.000
mean :  0.789, stdev :  0.090, reliability :  0.886, time : 680130560.000
mean :  0.727, stdev :  0.086, reliability :  0.881, time : 680153730.000
mean :  0.670, stdev :  0.083, reliability :  0.877, time : 680176960.000
mean :  0.616, stdev :  0.080, reliability :  0.871, time : 680200380.000
mean :  0.568, stdev :  0.076, reliability :  0.866, time : 680223550.000
mean :  0.522, stdev :  0.073, reliability :  0.860, time : 680246910.000
mean :  0.480, stdev :  0.070, reliability :  0.854, time : 680270140.000
mean :  0.442, stdev :  0.067, reliability :  0.849, time : 680293310.000
mean :  0.406, stdev :  0.064, reliability :  0.842, time : 680316480.000
mean :  0.374, stdev :  0.062, reliability :  0.835, time : 680339710.000
mean :  0.344, stdev :  0.059, reliability :  0.828, time : 680362940.000
mean :  0.316, stdev :  0.057, reliability :  0.821, time : 680386180.000
mean :  0.291, stdev :  0.054, reliability :  0.814, time : 680409340.000
mean :  0.267, stdev :  0.052, reliability :  0.805, time : 680432450.000
mean :  0.246, stdev :  0.050, reliability :  0.797, time : 680455680.000
mean :  0.226, stdev :  0.048, reliability :  0.789, time : 680478910.000
mean :  0.208, stdev :  0.046, reliability :  0.779, time : 680502020.000
mean :  0.190, stdev :  0.044, reliability :  0.770, time : 680525250.000
mean :  0.174, stdev :  0.042, reliability :  0.759, time : 680548540.000
mean :  0.160, stdev :  0.040, reliability :  0.748, time : 680571580.000
mean :  0.147, stdev :  0.038, reliability :  0.739, time : 680594750.000
mean :  0.134, stdev :  0.037, reliability :  0.725, time : 680618180.000
mean :  0.123, stdev :  0.035, reliability :  0.714, time : 680641340.000
mean :  0.113, stdev :  0.034, reliability :  0.701, time : 680664510.000
mean :  0.103, stdev :  0.032, reliability :  0.686, time : 680687810.000
mean :  0.094, stdev :  0.031, reliability :  0.672, time : 680710980.000
mean :  0.086, stdev :  0.030, reliability :  0.655, time : 680734020.000
mean :  0.078, stdev :  0.028, reliability :  0.640, time : 680757180.000
mean :  0.071, stdev :  0.027, reliability :  0.623, time : 680780610.000
mean :  0.065, stdev :  0.026, reliability :  0.604, time : 680803840.000
mean :  0.059, stdev :  0.024, reliability :  0.587, time : 680827070.000
mean :  0.053, stdev :  0.023, reliability :  0.562, time : 680850240.000
mean :  0.048, stdev :  0.022, reliability :  0.541, time : 680873410.000
mean :  0.044, stdev :  0.021, reliability :  0.517, time : 680896450.000
mean :  0.039, stdev :  0.020, reliability :  0.487, time : 680919620.000
mean :  0.036, stdev :  0.019, reliability :  0.465, time : 680942720.000
mean :  0.032, stdev :  0.018, reliability :  0.433, time : 680965760.000
mean :  0.029, stdev :  0.017, reliability :  0.401, time : 680988930.000
mean :  0.025, stdev :  0.016, reliability :  0.357, time : 681012030.000
mean :  0.022, stdev :  0.015, reliability :  0.309, time : 681034940.000
mean :  0.020, stdev :  0.014, reliability :  0.271, time : 681058050.000
mean :  0.017, stdev :  0.013, reliability :  0.227, time : 681081340.000
mean :  0.015, stdev :  0.013, reliability :  0.156, time : 681104320.000
mean :  0.013, stdev :  0.012, reliability :  0.104, time : 681127360.000
mean :  0.011, stdev :  0.011, reliability : -0.014, time : 681150210.000
mean :  0.009, stdev :  0.010, reliability : -0.106, time : 681173250.000
mean :  0.008, stdev :  0.009, reliability : -0.208, time : 681196160.000
mean :  0.006, stdev :  0.009, reliability : -0.357, time : 681219070.000
mean :  0.005, stdev :  0.008, reliability : -0.596, time : 681241730.000
mean :  0.004, stdev :  0.007, reliability : -0.843, time : 681264510.000
mean :  0.002, stdev :  0.006, reliability : -1.281, time : 681287040.000
mean :  0.002, stdev :  0.005, reliability : -1.732, time : 681309120.000
mean :  0.001, stdev :  0.004, reliability : -2.877, time : 681331330.000
mean :  0.001, stdev :  0.004, reliability : -2.877, time : 681353410.000
mean :  0.000, stdev :  0.002, reliability : -6.741, time : 681375420.000
mean :  0.000, stdev :  0.001, reliability : -11.300, time : 681397380.000
mean :  0.000, stdev :  0.001, reliability : -16.424, time : 681419520.000
mean :  0.000, stdev :  0.001, reliability : -16.424, time : 681441540.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681463680.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681484740.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681505860.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681526980.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681547970.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681569090.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681590140.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681611260.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681632320.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681653440.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681674560.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681695550.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681716670.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681737730.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681758780.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681779970.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681800960.000
mean :  0.000, stdev :  0.000, reliability :    NAN, time : 681822080.000
mean :  0.005, stdev :  0.014, reliability : -1.543, time : 681843200.000
mean :  0.241, stdev :  0.093, reliability :  0.614, time : 681865410.000
mean :  0.477, stdev :  0.071, reliability :  0.852, time : 681888380.000
mean :  0.556, stdev :  0.097, reliability :  0.826, time : 681911420.000
mean :  0.876, stdev :  0.115, reliability :  0.869, time : 681934460.000
mean :  1.181, stdev :  0.125, reliability :  0.894, time : 681957570.000
mean :  1.463, stdev :  0.134, reliability :  0.908, time : 681980610.000
mean :  1.721, stdev :  0.141, reliability :  0.918, time : 682003650.000
mean :  1.961, stdev :  0.148, reliability :  0.924, time : 682026620.000
mean :  2.122, stdev :  0.148, reliability :  0.930, time : 682049860.000
mean :  2.278, stdev :  0.156, reliability :  0.931, time : 682073150.000
mean :  2.475, stdev :  0.163, reliability :  0.934, time : 682096260.000
mean :  2.657, stdev :  0.167, reliability :  0.937, time : 682119550.000
mean :  2.823, stdev :  0.171, reliability :  0.939, time : 682142660.000
mean :  2.978, stdev :  0.175, reliability :  0.941, time : 682165890.000
mean :  3.120, stdev :  0.179, reliability :  0.943, time : 682189180.000
mean :  3.251, stdev :  0.183, reliability :  0.944, time : 682212480.000
mean :  3.372, stdev :  0.185, reliability :  0.945, time : 682235650.000
mean :  3.485, stdev :  0.188, reliability :  0.946, time : 682259070.000
mean :  3.587, stdev :  0.191, reliability :  0.947, time : 682282430.000
mean :  3.682, stdev :  0.193, reliability :  0.948, time : 682305790.000
mean :  3.768, stdev :  0.195, reliability :  0.948, time : 682329090.000
mean :  3.849, stdev :  0.197, reliability :  0.949, time : 682352510.000
mean :  3.923, stdev :  0.199, reliability :  0.949, time : 682375810.000
mean :  3.991, stdev :  0.200, reliability :  0.950, time : 682399230.000
mean :  4.054, stdev :  0.202, reliability :  0.950, time : 682422660.000
mean :  4.112, stdev :  0.203, reliability :  0.951, time : 682446020.000
mean :  4.166, stdev :  0.204, reliability :  0.951, time : 682469570.000
mean :  4.215, stdev :  0.206, reliability :  0.951, time : 682492860.000
mean :  4.260, stdev :  0.207, reliability :  0.951, time : 682516290.000
mean :  4.302, stdev :  0.208, reliability :  0.952, time : 682539780.000
mean :  4.341, stdev :  0.209, reliability :  0.952, time : 682563140.000
mean :  4.375, stdev :  0.209, reliability :  0.952, time : 682586500.000
mean :  4.409, stdev :  0.210, reliability :  0.952, time : 682609980.000
mean :  4.440, stdev :  0.211, reliability :  0.953, time : 682633470.000
mean :  4.466, stdev :  0.211, reliability :  0.953, time : 682656830.000
mean :  4.492, stdev :  0.212, reliability :  0.953, time : 682680380.000
mean :  4.516, stdev :  0.213, reliability :  0.953, time : 682703740.000
mean :  4.538, stdev :  0.213, reliability :  0.953, time : 682727300.000
mean :  4.557, stdev :  0.214, reliability :  0.953, time : 682750780.000
mean :  4.576, stdev :  0.214, reliability :  0.953, time : 682774140.000
mean :  4.594, stdev :  0.214, reliability :  0.953, time : 682797760.000
mean :  4.609, stdev :  0.215, reliability :  0.953, time : 682821250.000
mean :  4.623, stdev :  0.215, reliability :  0.953, time : 682844740.000
mean :  4.637, stdev :  0.215, reliability :  0.954, time : 682868220.000
mean :  4.650, stdev :  0.216, reliability :  0.954, time : 682891780.000
mean :  4.660, stdev :  0.216, reliability :  0.954, time : 682915260.000
mean :  4.671, stdev :  0.216, reliability :  0.954, time : 682938750.000
mean :  4.681, stdev :  0.216, reliability :  0.954, time : 682962370.000
mean :  4.690, stdev :  0.217, reliability :  0.954, time : 682985860.000
mean :  4.697, stdev :  0.217, reliability :  0.954, time : 683009410.000
mean :  4.705, stdev :  0.217, reliability :  0.954, time : 683033090.000
mean :  4.713, stdev :  0.217, reliability :  0.954, time : 683056580.000
mean :  4.719, stdev :  0.217, reliability :  0.954, time : 683080320.000
mean :  4.724, stdev :  0.217, reliability :  0.954, time : 683103810.000
mean :  4.729, stdev :  0.217, reliability :  0.954, time : 683127300.000
mean :  4.735, stdev :  0.218, reliability :  0.954, time : 683150850.000
mean :  4.740, stdev :  0.218, reliability :  0.954, time : 683174400.000
mean :  4.743, stdev :  0.218, reliability :  0.954, time : 683198080.000
mean :  4.747, stdev :  0.218, reliability :  0.954, time : 683221630.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 683245250.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 683268740.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 683292290.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 683315900.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 683339390.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 683362940.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 683386560.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 683410050.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 683433600.000
mean :  4.773, stdev :  0.218, reliability :  0.954, time : 683457280.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 683480770.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 683504320.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 683528060.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 683551680.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 683575230.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 683598910.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 683622590.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 683646080.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 683669700.000
mean :  4.784, stdev :  0.219, reliability :  0.954, time : 683693180.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 683716800.000
mean :  4.785, stdev :  0.219, reliability :  0.954, time : 683740350.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 683763900.000
mean :  4.786, stdev :  0.219, reliability :  0.954, time : 683787520.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 683811140.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 683834750.000
mean :  4.787, stdev :  0.219, reliability :  0.954, time : 683858300.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 683881920.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 683905410.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 683929020.000
mean :  4.788, stdev :  0.219, reliability :  0.954, time : 683952640.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 683976130.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 683999810.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 684023620.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 684047170.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 684070660.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 684094210.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 684117890.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 684141500.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 684165060.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 684188670.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684212220.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 684235710.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684259330.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684282880.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684306500.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684330110.000
mean :  4.791, stdev :  0.219, reliability :  0.954, time : 684353730.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684377020.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684400640.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684424130.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684447620.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684471300.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684494780.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684518270.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684541760.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684565310.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684588860.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684612480.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684635970.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684659520.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684683010.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684706690.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684730180.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684753730.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684777220.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684800900.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684824380.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684847940.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684871490.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684895040.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684918590.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 684942140.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684965630.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 684989310.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 685012740.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 685036350.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 685059900.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 685083460.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 685106940.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 685130560.000
mean :  4.792, stdev :  0.219, reliability :  0.954, time : 685154050.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 685177660.000
mean :  4.793, stdev :  0.219, reliability :  0.954, time : 685201090.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 685224640.000
mean :  4.789, stdev :  0.219, reliability :  0.954, time : 685248260.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 685271870.000
mean :  4.790, stdev :  0.219, reliability :  0.954, time : 685295360.000
